Time,Cell,F,biting,bitepoint,playing
58.15345715368421,C01,3.257938,0,0,0.0
58.25337718315789,C01,0.7747734,0,0,0.0
58.35329721263158,C01,4.232635,0,0,0.0
58.45321724210526,C01,1.601324,0,0,0.0
58.55313727157895,C01,1.910624,0,0,0.0
58.65305730105263,C01,2.419533,0,0,0.0
58.75297733052631,C01,1.900581,0,0,0.0
58.85289736,C01,1.343973,0,0,0.0
58.95281738947369,C01,2.125888,0,0,0.0
59.05273741894737,C01,1.450199,0,0,0.0
59.15265744842105,C01,2.13392,0,0,0.0
59.25257747789474,C01,2.009437,0,0,0.0
59.35249750736842,C01,0.6574789,0,0,0.0
59.45241753684211,C01,2.021183,0,0,0.0
59.55233756631579,C01,4.421721,0,0,0.0
59.65225759578947,C01,4.889197,0,0,0.0
59.75217762526316,C01,3.417801,0,0,0.0
59.85209765473684,C01,2.068387,0,0,0.0
59.95201768421052,C01,3.95792,0,0,0.0
60.05193771368421,C01,2.78538,0,0,0.0
60.1518577431579,C01,1.640644,0,0,0.0
60.25177777263158,C01,1.169784,0,0,0.0
60.35169780210526,C01,2.960264,0,0,0.0
60.45161783157895,C01,3.545825,0,0,0.0
60.55153786105263,C01,0.8273242,0,0,0.0
60.65145789052632,C01,1.334992,0,0,0.0
60.75137792,C01,1.417592,0,0,0.0
60.85129794947368,C01,0.7972822,0,0,0.0
60.95121797894737,C01,-0.3295865,0,0,0.0
61.05113800842106,C01,-0.9973323,0,0,0.0
61.15105803789474,C01,3.211112,0,0,0.0
61.25097806736842,C01,0.1433343,0,0,0.0
61.35089809684211,C01,0.7977347,0,0,0.0
61.45081812631579,C01,2.942109,0,0,0.0
61.55073815578947,C01,2.033202,0,0,0.0
61.65065818526316,C01,2.275904,0,0,0.0
61.75057821473684,C01,4.126714,0,0,0.0
61.85049824421053,C01,5.013392,0,0,0.0
61.95041827368421,C01,3.284545,0,0,0.0
62.05033830315789,C01,2.519597,0,0,0.0
62.15025833263158,C01,1.931499,0,0,0.0
62.25017836210527,C01,1.484202,0,0,0.0
62.35009839157895,C01,1.482136,0,0,0.0
62.45001842105263,C01,-0.1672397,0,0,0.0
62.54993845052631,C01,2.571458,0,0,0.0
62.64985848,C01,0.8671743,0,0,0.0
62.74977850947369,C01,1.653382,0,0,0.0
62.84969853894737,C01,0.6135687,0,0,0.0
62.94961856842105,C01,0.03881883,0,0,0.0
63.04953859789474,C01,-1.680956,0,0,0.0
63.14945862736842,C01,-0.534183,0,0,0.0
63.2493786568421,C01,0.01697929,0,0,0.0
63.34929868631579,C01,0.3205718,0,0,0.0
63.44921871578947,C01,0.05530077,0,0,0.0
63.54913874526316,C01,0.1841134,0,0,0.0
63.64905877473684,C01,0.5310658,0,0,0.0
63.74897880421052,C01,0.1522376,0,0,0.0
63.84889883368421,C01,1.214636,0,0,0.0
63.9488188631579,C01,4.231223,0,0,0.0
64.04873889263158,C01,0.7610004,0,0,0.0
64.14865892210527,C01,1.06782,0,0,0.0
64.24857895157895,C01,2.790273,0,0,0.0
64.34849898105263,C01,1.793948,0,0,0.0
64.44841901052632,C01,4.153682,0,0,0.0
64.54833904,C01,1.057077,0,0,0.0
64.64825906947368,C01,1.162092,0,0,0.0
64.74817909894738,C01,0.1090555,0,0,0.0
64.84809912842105,C01,1.362606,0,0,0.0
64.94801915789473,C01,0.9520358,0,0,0.0
65.04793918736843,C01,-0.1811143,0,0,0.0
65.14785921684211,C01,0.9386345,0,0,0.0
65.24777924631579,C01,1.037375,0,0,0.0
65.34769927578948,C01,0.6603893,0,0,0.0
65.44761930526316,C01,-0.2160515,0,0,0.0
65.54753933473684,C01,2.065205,0,0,0.0
65.64745936421053,C01,1.457349,0,0,0.0
65.74737939368421,C01,1.031963,0,0,0.0
65.84729942315789,C01,-0.2058616,0,0,0.0
65.94721945263159,C01,-0.08791322,0,0,0.0
66.04713948210527,C01,1.340832,0,0,0.0
66.14705951157895,C01,-0.07822216,0,0,0.0
66.24697954105262,C01,1.098742,0,0,0.0
66.34689957052632,C01,2.840632,0,0,0.0
66.4468196,C01,1.85198,0,0,0.0
66.54673962947368,C01,2.112926,0,0,0.0
66.64665965894737,C01,1.900686,0,0,0.0
66.74657968842105,C01,-0.5724911,0,0,0.0
66.84649971789473,C01,0.05754294,0,0,0.0
66.94641974736842,C01,2.388856,0,0,0.0
67.0463397768421,C01,1.073777,0,0,0.0
67.14625980631578,C01,0.6766545,0,0,0.0
67.24617983578948,C01,0.7238936,0,0,0.0
67.34609986526316,C01,1.515085,0,0,0.0
67.44601989473684,C01,1.288023,0,0,0.0
67.54593992421053,C01,0.5900733,0,0,0.0
67.64585995368421,C01,1.365883,0,0,0.0
67.74577998315789,C01,1.763375,0,0,0.0
67.84570001263158,C01,2.719232,0,0,0.0
67.94562004210526,C01,0.9989446,0,0,0.0
68.04554007157894,C01,0.6007656,0,0,0.0
68.14546010105263,C01,0.6280194,0,0,0.0
68.24538013052631,C01,1.415314,0,0,0.0
68.34530016,C01,0.4789233,0,0,0.0
68.44522018947369,C01,1.857479,0,0,0.0
68.54514021894737,C01,0.3616448,0,0,0.0
68.64506024842105,C01,2.407209,0,0,0.0
68.74498027789474,C01,2.015047,0,0,0.0
68.84490030736842,C01,0.1285314,0,0,0.0
68.9448203368421,C01,4.69283,0,0,0.0
69.04474036631579,C01,2.625636,0,0,0.0
69.14466039578947,C01,1.991652,0,0,0.0
69.24458042526315,C01,1.825389,0,0,0.0
69.34450045473685,C01,1.395367,0,0,0.0
69.44442048421053,C01,4.652945,0,0,0.0
69.5443405136842,C01,14.87231,0,0,0.0
69.6442605431579,C01,20.45239,0,0,0.0
69.74418057263158,C01,26.53337,0,0,0.0
69.84410060210526,C01,20.21225,0,0,0.0
69.94402063157895,C01,20.67088,0,0,0.0
70.04394066105263,C01,15.23085,0,0,0.0
70.14386069052631,C01,11.93823,0,0,0.0
70.24378072,C01,8.013726,0,0,0.0
70.34370074947368,C01,7.595234,0,0,0.0
70.44362077894736,C01,5.596368,0,0,0.0
70.54354080842106,C01,4.774264,0,0,0.0
70.64346083789474,C01,2.223774,0,0,0.0
70.74338086736842,C01,0.9311728,0,0,0.0
70.84330089684211,C01,4.538658,0,0,0.0
70.94322092631579,C01,0.9674063,0,0,0.0
71.04314095578947,C01,0.6985169,0,0,0.0
71.14306098526316,C01,2.889178,0,0,0.0
71.24298101473684,C01,2.859251,0,0,0.0
71.34290104421052,C01,0.6169841,0,0,0.0
71.44282107368421,C01,-0.1972553,0,0,0.0
71.5427411031579,C01,2.254382,0,0,0.0
71.64266113263157,C01,1.016913,0,0,0.0
71.74258116210527,C01,-0.8000943,0,0,0.0
71.84250119157895,C01,0.4430343,0,0,0.0
71.94242122105263,C01,2.603914,0,0,0.0
72.04234125052632,C01,1.944558,0,0,0.0
72.14226128,C01,-0.1894958,0,0,0.0
72.24218130947368,C01,-0.2622078,0,0,0.0
72.34210133894737,C01,-1.367708,0,0,0.0
72.44202136842105,C01,-1.007181,0,0,0.0
72.54194139789473,C01,0.5067843,0,0,0.0
72.64186142736843,C01,1.425218,0,0,0.0
72.7417814568421,C01,1.819098,0,0,0.0
72.84170148631578,C01,1.314625,0,0,0.0
72.94162151578948,C01,0.6404773,0,0,0.0
73.04154154526316,C01,0.05238931,0,0,0.0
73.14146157473684,C01,-0.4799588,0,0,0.0
73.24138160421053,C01,0.09959184,0,0,0.0
73.34130163368421,C01,-1.665243,0,0,0.0
73.44122166315789,C01,-0.2294582,0,0,0.0
73.54114169263158,C01,1.79857,0,0,0.0
73.64106172210526,C01,-1.657802,0,0,0.0
73.74098175157894,C01,-0.8260912,0,0,0.0
73.84090178105264,C01,0.3121197,0,0,0.0
73.94082181052632,C01,-0.1116039,0,0,0.0
74.04074184,C01,1.617765,0,0,0.0
74.14066186947369,C01,1.282917,0,0,0.0
74.24058189894737,C01,2.482674,0,0,0.0
74.34050192842105,C01,-1.018957,0,0,0.0
74.44042195789474,C01,1.13628,0,0,0.0
74.54034198736842,C01,1.752135,0,0,0.0
74.6402620168421,C01,0.9106792,0,0,0.0
74.7401820463158,C01,0.347698,0,0,0.0
74.84010207578947,C01,1.410917,0,0,0.0
74.94002210526315,C01,-1.060504,0,0,0.0
75.03994213473685,C01,-0.2926027,0,0,0.0
75.13986216421053,C01,0.2757925,0,0,0.0
75.2397821936842,C01,1.713931,0,0,0.0
75.3397022231579,C01,-0.04493744,0,0,0.0
75.43962225263158,C01,1.56605,0,0,0.0
75.53954228210526,C01,-0.5189037,0,0,0.0
75.63946231157895,C01,0.5190661,0,0,0.0
75.73938234105263,C01,0.7066496,0,0,0.0
75.83930237052631,C01,-1.033645,0,0,0.0
75.9392224,C01,0.9966165,0,0,0.0
76.03914242947369,C01,-0.8208193,0,0,0.0
76.13906245894736,C01,0.2286055,0,0,0.0
76.23898248842106,C01,0.1232478,0,0,0.0
76.33890251789474,C01,1.110353,0,0,0.0
76.43882254736842,C01,1.714155,0,0,0.0
76.53874257684211,C01,1.032304,0,0,0.0
76.63866260631579,C01,1.888686,0,0,0.0
76.73858263578947,C01,0.1881289,0,0,0.0
76.83850266526316,C01,-0.5251542,0,0,0.0
76.93842269473684,C01,0.03229928,0,0,0.0
77.03834272421052,C01,-0.05597916,0,0,0.0
77.13826275368422,C01,0.7855861,0,0,0.0
77.2381827831579,C01,-0.3464735,0,0,0.0
77.33810281263158,C01,0.5138624,0,0,0.0
77.43802284210527,C01,0.2855554,0,0,0.0
77.53794287157895,C01,1.515503,0,0,0.0
77.63786290105263,C01,1.293489,0,0,0.0
77.73778293052632,C01,0.4714339,0,0,0.0
77.83770296,C01,0.6029525,0,0,0.0
77.93762298947368,C01,-1.93413,0,0,0.0
78.03754301894737,C01,2.095498,0,0,0.0
78.13746304842105,C01,0.265982,0,0,0.0
78.23738307789473,C01,0.971919,0,0,0.0
78.33730310736843,C01,0.8486287,0,0,0.0
78.4372231368421,C01,0.7229815,0,0,0.0
78.53714316631579,C01,-0.07380308,0,0,0.0
78.63706319578948,C01,1.567723,0,0,0.0
78.73698322526316,C01,1.262928,0,0,0.0
78.83690325473684,C01,1.263722,0,0,0.0
78.93682328421053,C01,-0.5049237,0,0,0.0
79.03674331368421,C01,-1.815969,0,0,0.0
79.13666334315789,C01,-1.202631,0,0,0.0
79.23658337263159,C01,0.3229859,0,0,0.0
79.33650340210527,C01,-1.828922,0,0,0.0
79.43642343157894,C01,-1.129132,0,0,0.0
79.53634346105264,C01,3.095328,0,0,0.0
79.63626349052632,C01,2.93045,0,0,0.0
79.73618352,C01,3.075208,0,0,0.0
79.83610354947369,C01,-0.7666867,0,0,0.0
79.93602357894737,C01,-0.9593014,0,0,0.0
80.03594360842105,C01,0.4981318,0,0,0.0
80.13586363789474,C01,1.280186,0,0,0.0
80.23578366736842,C01,1.005023,0,0,0.0
80.3357036968421,C01,3.46601,0,0,0.0
80.4356237263158,C01,2.613613,0,0,0.0
80.53554375578948,C01,3.050033,0,0,0.0
80.63546378526316,C01,0.5253183,0,0,0.0
80.73538381473684,C01,2.383848,0,0,0.0
80.83530384421053,C01,8.468066,0,0,0.0
80.93522387368421,C01,6.35231,0,0,0.0
81.03514390315789,C01,3.178593,0,0,0.0
81.13506393263158,C01,1.552925,0,0,0.0
81.23498396210526,C01,0.3561755,0,0,0.0
81.33490399157894,C01,-0.4817491,0,0,0.0
81.43482402105263,C01,-0.6306134,0,0,0.0
81.53474405052631,C01,-1.63139,0,0,0.0
81.63466408,C01,-1.081286,0,0,0.0
81.73458410947369,C01,0.5896791,0,0,0.0
81.83450413894737,C01,1.147939,0,0,0.0
81.93442416842105,C01,0.1592933,0,0,0.0
82.03434419789474,C01,0.8949794,0,0,0.0
82.13426422736842,C01,0.04153509,0,0,0.0
82.2341842568421,C01,-0.278436,0,0,0.0
82.33410428631579,C01,0.5827388,0,0,0.0
82.43402431578947,C01,2.226587,0,0,0.0
82.53394434526315,C01,2.592075,0,0,0.0
82.63386437473685,C01,2.889109,0,0,0.0
82.73378440421052,C01,0.760079,0,0,0.0
82.8337044336842,C01,1.467958,0,0,0.0
82.9336244631579,C01,1.586596,0,0,0.0
83.03354449263158,C01,1.406912,0,0,0.0
83.13346452210526,C01,-0.6099123,0,0,0.0
83.23338455157895,C01,1.373099,0,0,0.0
83.33330458105263,C01,3.021255,0,0,0.0
83.43322461052631,C01,1.429429,0,0,0.0
83.53314464,C01,4.399646,0,0,0.0
83.63306466947368,C01,2.954466,0,0,0.0
83.73298469894736,C01,4.600369,0,0,0.0
83.83290472842106,C01,3.71479,0,0,0.0
83.93282475789474,C01,3.22965,0,0,0.0
84.03274478736842,C01,2.500186,0,0,0.0
84.13266481684211,C01,2.978657,0,0,0.0
84.23258484631579,C01,1.010246,0,0,0.0
84.33250487578947,C01,-0.1960235,0,0,0.0
84.43242490526316,C01,1.547705,0,0,1.0
84.53234493473684,C01,2.146219,0,0,1.0
84.63226496421052,C01,3.270308,0,0,1.0
84.73218499368421,C01,-2.59353,0,0,1.0
84.8321050231579,C01,-0.2947101,0,0,1.0
84.93202505263157,C01,0.3104052,0,0,1.0
85.03194508210527,C01,0.9583508,0,0,1.0
85.13186511157895,C01,-1.204614,0,0,1.0
85.23178514105263,C01,-0.06632368,0,0,1.0
85.33170517052632,C01,0.4821161,0,0,1.0
85.4316252,C01,0.6134591,0,0,1.0
85.53154522947368,C01,-0.6984133,0,0,1.0
85.63146525894737,C01,-3.490204,0,0,1.0
85.73138528842105,C01,-3.918424,0,0,1.0
85.83130531789473,C01,-1.812895,0,0,1.0
85.93122534736843,C01,-1.273607,0,0,1.0
86.0311453768421,C01,-0.8984889,0,0,1.0
86.13106540631578,C01,-0.4445052,0,0,1.0
86.23098543578948,C01,-0.3115324,0,0,0.0
86.33090546526316,C01,1.918603,0,0,0.0
86.43082549473684,C01,0.671544,0,0,0.0
86.53074552421053,C01,1.3337,0,0,0.0
86.63066555368421,C01,1.751867,0,0,0.0
86.73058558315789,C01,2.622005,0,0,0.0
86.83050561263158,C01,2.213195,0,0,0.0
86.93042564210526,C01,0.3314629,0,0,0.0
87.03034567157894,C01,2.312096,0,0,0.0
87.13026570105264,C01,2.855636,0,0,0.0
87.23018573052632,C01,0.8383144,0,0,0.0
87.33010576,C01,4.894744,0,0,0.0
87.43002578947369,C01,4.207015,0,0,0.0
87.52994581894737,C01,2.843259,0,0,0.0
87.62986584842105,C01,3.51355,0,0,0.0
87.72978587789474,C01,2.342318,0,0,0.0
87.82970590736842,C01,3.885432,0,0,0.0
87.9296259368421,C01,0.9321507,0,0,0.0
88.0295459663158,C01,0.3360398,0,0,0.0
88.12946599578947,C01,1.818454,0,0,0.0
88.22938602526315,C01,0.8728724,0,0,0.0
88.32930605473685,C01,3.320409,0,0,0.0
88.42922608421053,C01,0.9231652,0,0,0.0
88.5291461136842,C01,0.4109063,0,0,0.0
88.6290661431579,C01,0.1278974,0,0,0.0
88.72898617263158,C01,1.609136,0,0,0.0
88.82890620210526,C01,0.3371051,0,0,0.0
88.92882623157895,C01,-0.1965111,0,0,0.0
89.02874626105263,C01,0.3522457,0,0,0.0
89.12866629052631,C01,0.02447003,0,0,0.0
89.22858632,C01,-0.3074299,0,0,0.0
89.32850634947368,C01,-0.02356091,0,0,0.0
89.42842637894736,C01,1.204081,0,0,0.0
89.52834640842106,C01,-0.8506238,0,0,0.0
89.62826643789474,C01,-1.573305,0,0,0.0
89.72818646736842,C01,-0.519425,0,0,0.0
89.82810649684211,C01,1.546813,0,0,0.0
89.92802652631579,C01,-0.8207769,0,0,0.0
90.02794655578947,C01,-0.1632748,0,0,0.0
90.12786658526316,C01,-0.6959651,0,0,0.0
90.22778661473684,C01,-0.1992351,0,0,0.0
90.32770664421052,C01,-0.8887407,0,0,0.0
90.42762667368422,C01,1.029199,0,0,0.0
90.5275467031579,C01,1.686087,0,0,0.0
90.62746673263158,C01,3.18703,0,0,0.0
90.72738676210528,C01,1.243445,0,0,0.0
90.82730679157896,C01,0.8269035,0,0,0.0
90.92722682105264,C01,2.609751,0,0,0.0
91.02714685052632,C01,1.174375,0,0,0.0
91.12706688,C01,0.238061,0,0,0.0
91.22698690947368,C01,1.288315,0,0,0.0
91.32690693894736,C01,3.898861,0,0,0.0
91.42682696842104,C01,2.042192,0,0,0.0
91.52674699789472,C01,2.608843,0,0,0.0
91.62666702736844,C01,4.381433,0,0,0.0
91.72658705684212,C01,1.987486,0,0,0.0
91.8265070863158,C01,2.596937,0,0,0.0
91.92642711578948,C01,2.746813,0,0,0.0
92.02634714526316,C01,4.03954,0,0,0.0
92.12626717473684,C01,3.065861,0,0,0.0
92.22618720421052,C01,3.0562,0,0,0.0
92.3261072336842,C01,1.185925,0,0,0.0
92.42602726315788,C01,-0.8496251,0,0,0.0
92.5259472926316,C01,0.01121512,0,0,0.0
92.62586732210526,C01,2.206799,0,0,0.0
92.72578735157894,C01,0.4176988,0,0,0.0
92.82570738105264,C01,0.789809,0,0,0.0
92.92562741052632,C01,0.5328,0,0,0.0
93.02554744,C01,1.350438,0,0,0.0
93.12546746947368,C01,-0.4163156,0,0,0.0
93.22538749894736,C01,-1.218828,0,0,0.0
93.32530752842104,C01,0.9566532,0,0,0.0
93.42522755789474,C01,0.7290333,0,0,0.0
93.52514758736842,C01,1.238164,0,0,0.0
93.6250676168421,C01,2.429054,0,0,0.0
93.7249876463158,C01,1.531236,0,0,0.0
93.82490767578948,C01,1.31754,0,0,0.0
93.92482770526316,C01,4.188048,0,0,0.0
94.02474773473683,C01,3.973603,0,0,0.0
94.12466776421051,C01,4.69623,0,0,0.0
94.2245877936842,C01,2.921852,0,0,0.0
94.3245078231579,C01,2.09155,0,0,0.0
94.42442785263158,C01,3.984045,0,0,0.0
94.52434788210526,C01,2.458495,0,0,0.0
94.62426791157895,C01,2.786227,0,0,0.0
94.72418794105263,C01,2.052137,0,0,0.0
94.82410797052631,C01,3.700498,0,0,0.0
94.924028,C01,3.330625,0,0,0.0
95.02394802947369,C01,2.387354,0,0,0.0
95.12386805894737,C01,1.794744,0,0,0.0
95.22378808842106,C01,3.544413,0,0,0.0
95.32370811789474,C01,1.749301,0,0,0.0
95.42362814736842,C01,1.813794,0,0,0.0
95.5235481768421,C01,3.188907,0,0,0.0
95.6234682063158,C01,2.860126,0,0,0.0
95.72338823578949,C01,3.296823,0,0,0.0
95.82330826526317,C01,1.05474,0,0,0.0
95.92322829473684,C01,3.044023,0,0,0.0
96.02314832421052,C01,-0.02747403,0,0,0.0
96.1230683536842,C01,2.018645,0,0,0.0
96.2229883831579,C01,3.486287,0,0,0.0
96.32290841263158,C01,-0.6449557,0,0,0.0
96.42282844210526,C01,-0.2782129,0,0,0.0
96.52274847157896,C01,4.061561,0,0,0.0
96.62266850105264,C01,2.005664,0,0,0.0
96.72258853052632,C01,1.191711,0,0,0.0
96.82250856,C01,2.338624,0,0,0.0
96.92242858947368,C01,1.278919,0,0,0.0
97.02234861894736,C01,4.065175,0,0,0.0
97.12226864842106,C01,6.918436,0,0,0.0
97.22218867789474,C01,6.112757,0,0,0.0
97.3221087073684,C01,4.052369,0,0,0.0
97.42202873684212,C01,2.112442,0,0,0.0
97.5219487663158,C01,1.065514,0,0,0.0
97.62186879578948,C01,3.314116,0,0,0.0
97.72178882526316,C01,2.930625,0,0,0.0
97.82170885473684,C01,2.712277,0,0,0.0
97.92162888421052,C01,2.174388,0,0,0.0
98.0215489136842,C01,2.723829,0,0,0.0
98.12146894315788,C01,3.743937,0,0,0.0
98.22138897263156,C01,5.867256,0,0,0.0
98.32130900210528,C01,4.426841,0,0,0.0
98.42122903157896,C01,3.162191,0,0,0.0
98.52114906105264,C01,6.66078,0,0,0.0
98.62106909052632,C01,4.609146,0,0,0.0
98.72098912,C01,1.984445,0,0,0.0
98.82090914947368,C01,0.980243,0,0,0.0
98.92082917894736,C01,3.158508,0,0,0.0
99.02074920842104,C01,3.229664,0,0,0.0
99.12066923789472,C01,4.658308,0,0,0.0
99.22058926736842,C01,0.8043266,0,0,0.0
99.3205092968421,C01,-1.196576,0,0,0.0
99.42042932631578,C01,-2.192861,0,0,0.0
99.52034935578948,C01,-1.632547,0,0,0.0
99.62026938526316,C01,0.978595,0,0,0.0
99.72018941473684,C01,-0.3999181,0,0,0.0
99.82010944421052,C01,-1.624027,0,0,0.0
99.9200294736842,C01,0.6998984,0,0,0.0
100.0199495031579,C01,-0.08959788,0,0,0.0
100.1198695326316,C01,0.4304556,0,0,0.0
100.2197895621053,C01,0.3832282,0,0,0.0
100.3197095915789,C01,-0.5569289,0,0,0.0
100.4196296210526,C01,-0.8236944,0,0,0.0
100.5195496505263,C01,0.9788433,0,0,0.0
100.61946968,C01,0.7569456,0,0,0.0
100.7193897094737,C01,1.084822,0,0,0.0
100.8193097389474,C01,-0.4479258,0,0,0.0
100.919229768421,C01,-0.3197148,0,0,0.0
101.0191497978947,C01,-2.553811,0,0,0.0
101.1190698273684,C01,0.9352961,0,0,0.0
101.2189898568421,C01,3.702077,0,0,0.0
101.3189098863158,C01,4.678109,0,0,0.0
101.4188299157895,C01,3.615521,0,0,0.0
101.5187499452632,C01,1.593631,0,0,0.0
101.6186699747368,C01,1.139173,0,0,0.0
101.7185900042105,C01,2.962636,0,0,0.0
101.8185100336842,C01,1.123516,0,0,0.0
101.9184300631579,C01,2.957095,0,0,0.0
102.0183500926316,C01,3.003521,0,0,0.0
102.1182701221053,C01,2.347894,0,0,0.0
102.218190151579,C01,2.275029,0,0,0.0
102.3181101810526,C01,3.025723,0,0,0.0
102.4180302105263,C01,4.108146,0,0,0.0
102.51795024,C01,1.233036,0,0,0.0
102.6178702694737,C01,2.406988,0,0,0.0
102.7177902989474,C01,0.9688129,0,0,0.0
102.8177103284211,C01,0.4264647,0,0,0.0
102.9176303578947,C01,1.397993,0,0,0.0
103.0175503873684,C01,6.057959,0,0,0.0
103.1174704168421,C01,9.697317,0,0,0.0
103.2173904463158,C01,12.45697,0,0,0.0
103.3173104757895,C01,12.47229,0,0,0.0
103.4172305052632,C01,14.49631,0,0,0.0
103.5171505347368,C01,10.0252,0,0,0.0
103.6170705642105,C01,8.327324,0,0,0.0
103.7169905936842,C01,5.314721,0,0,0.0
103.8169106231579,C01,2.835678,0,0,0.0
103.9168306526316,C01,3.497875,0,0,0.0
104.0167506821053,C01,2.5641,0,0,0.0
104.1166707115789,C01,3.16199,0,0,0.0
104.2165907410526,C01,2.55237,0,0,0.0
104.3165107705263,C01,1.568832,0,0,0.0
104.4164308,C01,0.810793,0,0,0.0
104.5163508294737,C01,-0.3380925,0,0,0.0
104.6162708589474,C01,2.454071,0,0,0.0
104.7161908884211,C01,1.294707,0,0,0.0
104.8161109178947,C01,0.6349177,0,0,0.0
104.9160309473684,C01,1.342421,0,0,0.0
105.0159509768421,C01,0.6606816,0,0,0.0
105.1158710063158,C01,-1.101187,0,0,0.0
105.2157910357895,C01,0.639259,0,0,0.0
105.3157110652632,C01,1.055421,0,0,0.0
105.4156310947368,C01,-0.6539881,0,0,0.0
105.5155511242105,C01,-0.2191259,0,0,0.0
105.6154711536842,C01,0.5544351,0,0,0.0
105.7153911831579,C01,1.3372,0,0,0.0
105.8153112126316,C01,0.8113172,0,0,0.0
105.9152312421053,C01,-1.874076,0,0,0.0
106.0151512715789,C01,1.898353,0,0,0.0
106.1150713010526,C01,-0.1026501,0,0,0.0
106.2149913305263,C01,1.284983,0,0,0.0
106.31491136,C01,-0.5125935,0,0,0.0
106.4148313894737,C01,-0.1674389,0,0,0.0
106.5147514189474,C01,0.4366341,0,0,0.0
106.614671448421,C01,0.5362905,0,0,0.0
106.7145914778947,C01,0.5640033,0,0,0.0
106.8145115073684,C01,-0.2254022,0,0,0.0
106.9144315368421,C01,0.1435789,0,0,0.0
107.0143515663158,C01,1.155896,0,0,0.0
107.1142715957895,C01,0.3164769,0,0,0.0
107.2141916252632,C01,0.1341833,0,0,0.0
107.3141116547368,C01,1.630475,0,0,0.0
107.4140316842105,C01,0.1369158,0,0,0.0
107.5139517136842,C01,3.025255,0,0,0.0
107.6138717431579,C01,2.173567,0,0,0.0
107.7137917726316,C01,1.455685,0,0,0.0
107.8137118021053,C01,0.9695673,0,0,0.0
107.913631831579,C01,3.88837,0,0,0.0
108.0135518610526,C01,2.443039,0,0,0.0
108.1134718905263,C01,1.910731,0,0,0.0
108.21339192,C01,0.9263759,0,0,0.0
108.3133119494737,C01,1.562592,0,0,0.0
108.4132319789474,C01,0.2225852,0,0,0.0
108.5131520084211,C01,2.807868,0,0,0.0
108.6130720378947,C01,2.650893,0,0,0.0
108.7129920673684,C01,1.728871,0,0,0.0
108.8129120968421,C01,1.205346,0,0,0.0
108.9128321263158,C01,3.317321,0,0,0.0
109.0127521557895,C01,3.50387,0,0,0.0
109.1126721852632,C01,2.749978,0,0,0.0
109.2125922147368,C01,1.975057,0,0,0.0
109.3125122442105,C01,3.541503,0,0,0.0
109.4124322736842,C01,1.731274,0,0,0.0
109.5123523031579,C01,2.83391,0,0,0.0
109.6122723326316,C01,3.156907,0,0,0.0
109.7121923621053,C01,1.140542,0,0,0.0
109.8121123915789,C01,1.274414,0,0,0.0
109.9120324210526,C01,0.8185316,0,0,0.0
110.0119524505263,C01,0.1634765,0,0,0.0
110.11187248,C01,2.623325,0,0,0.0
110.2117925094737,C01,1.741831,0,0,0.0
110.3117125389474,C01,2.327805,0,0,0.0
110.4116325684211,C01,2.500541,0,0,0.0
110.5115525978947,C01,3.79971,0,0,0.0
110.6114726273684,C01,1.649324,0,0,0.0
110.7113926568421,C01,3.026538,0,0,0.0
110.8113126863158,C01,2.550322,0,0,0.0
110.9112327157895,C01,0.6378464,0,0,0.0
111.0111527452632,C01,-0.4939453,0,0,0.0
111.1110727747368,C01,1.181342,0,0,0.0
111.2109928042105,C01,0.6789299,0,0,0.0
111.3109128336842,C01,1.205781,0,0,0.0
111.4108328631579,C01,0.1633564,0,0,0.0
111.5107528926316,C01,0.3861013,0,0,0.0
111.6106729221053,C01,0.9968761,0,0,0.0
111.7105929515789,C01,0.6972792,0,0,0.0
111.8105129810526,C01,1.106135,0,0,0.0
111.9104330105263,C01,-2.531808,0,0,0.0
112.01035304,C01,-1.115519,0,0,0.0
112.1102730694737,C01,1.157321,0,0,0.0
112.2101930989474,C01,0.9827631,0,0,0.0
112.3101131284211,C01,-1.83503,0,0,0.0
112.4100331578947,C01,0.5250674,0,0,0.0
112.5099531873684,C01,-0.6663424,0,0,0.0
112.6098732168421,C01,0.9788151,0,0,0.0
112.7097932463158,C01,-1.071726,0,0,0.0
112.8097132757895,C01,-0.5370257,0,0,0.0
112.9096333052632,C01,-2.263298,0,0,0.0
113.0095533347368,C01,-1.35817,0,0,0.0
113.1094733642105,C01,-1.728159,0,0,0.0
113.2093933936842,C01,0.08013945,0,0,0.0
113.3093134231579,C01,0.8733169,0,0,0.0
113.4092334526316,C01,-0.8940971,0,0,0.0
113.5091534821053,C01,-1.182175,0,0,0.0
113.6090735115789,C01,-1.46649,0,0,0.0
113.7089935410526,C01,-2.184216,0,0,0.0
113.8089135705263,C01,-4.033606,0,0,0.0
113.9088336,C01,-1.533004,0,0,0.0
114.0087536294737,C01,2.348168,0,0,0.0
114.1086736589474,C01,0.4930994,0,0,0.0
114.208593688421,C01,2.914353,0,0,0.0
114.3085137178947,C01,-0.7739472,0,0,0.0
114.4084337473684,C01,1.077528,0,0,0.0
114.5083537768421,C01,1.550275,0,0,0.0
114.6082738063158,C01,0.495162,0,0,0.0
114.7081938357895,C01,2.110784,0,0,0.0
114.8081138652632,C01,0.5877176,0,0,0.0
114.9080338947368,C01,2.524494,0,0,0.0
115.0079539242105,C01,2.788662,0,0,0.0
115.1078739536842,C01,4.095934,0,0,0.0
115.2077939831579,C01,2.622115,0,0,0.0
