Time,Cell,F,biting,bitepoint,playing
125.0000284856271,C03,0.1093816,0,0,
125.0999485723462,C03,-0.0009306295,0,0,
125.1998686590654,C03,-0.7312397,0,0,
125.2997887457845,C03,0.3981318,0,0,
125.3997088325036,C03,0.4117302,0,0,
125.4996289192227,C03,-1.145831,0,0,
125.5995490059419,C03,-0.6374415,0,0,
125.699469092661,C03,-0.2468631,0,0,
125.7993891793801,C03,-0.343024,0,0,
125.8993092660993,C03,-2.570773,0,0,
125.9992293528184,C03,0.06425033,0,0,
126.0991494395375,C03,0.2209433,0,0,
126.1990695262566,C03,-0.4312965,0,0,
126.2989896129757,C03,-1.03012,0,0,
126.3989096996949,C03,-0.6007847,0,0,
126.498829786414,C03,1.058685,0,0,
126.5987498731331,C03,0.3823591,0,0,
126.6986699598523,C03,-1.199206,0,0,
126.7985900465714,C03,-1.154438,0,0,
126.8985101332905,C03,0.9464541,0,0,
126.9984302200096,C03,0.6043555,0,0,
127.0983503067288,C03,0.881378,0,0,
127.1982703934479,C03,0.2704965,0,0,
127.298190480167,C03,-1.822951,0,0,
127.3981105668861,C03,-0.4564774,0,0,
127.4980306536053,C03,-0.3495838,0,0,
127.5979507403244,C03,-0.7146519,0,0,
127.6978708270435,C03,-0.5324822,0,0,
127.7977909137626,C03,-1.059421,0,0,
127.8977110004818,C03,0.2943783,0,0,
127.9976310872009,C03,0.06924405,0,0,
128.09755117392,C03,0.5452818,0,0,
128.1974712606392,C03,0.3923588,0,0,
128.2973913473583,C03,1.263818,0,0,
128.3973114340774,C03,1.138594,0,0,
128.4972315207965,C03,0.3228016,0,0,
128.5971516075157,C03,-1.853228,0,0,
128.6970716942348,C03,1.141012,0,0,
128.7969917809539,C03,-0.6594084,0,0,
128.896911867673,C03,-1.176834,0,0,
128.9968319543921,C03,-0.0179603,0,0,
129.0967520411113,C03,-1.677115,0,0,
129.1966721278304,C03,-0.3105346,0,0,
129.2965922145495,C03,0.078522,0,0,
129.3965123012687,C03,-1.5257,0,0,
129.4964323879878,C03,0.5627543,0,0,
129.5963524747069,C03,1.425886,0,0,
129.696272561426,C03,1.261399,0,0,
129.7961926481452,C03,-0.06686661,0,0,
129.8961127348643,C03,0.5799553,0,0,
129.9960328215834,C03,0.8337792,0,0,
130.0959529083026,C03,-0.9343429,0,0,
130.1958729950217,C03,0.1734022,0,0,
130.2957930817408,C03,-1.731534,0,0,
130.3957131684599,C03,-0.2008236,0,0,
130.4956332551791,C03,-0.2448135,0,0,
130.5955533418982,C03,-0.2614817,0,0,
130.6954734286173,C03,0.429931,0,0,
130.7953935153364,C03,0.6150232,0,0,
130.8953136020556,C03,0.525331,0,0,
130.9952336887747,C03,0.6254192,0,0,
131.0951537754938,C03,2.418738,0,0,
131.195073862213,C03,8.489731,0,0,
131.2949939489321,C03,8.525176,0,0,
131.3949140356512,C03,6.55024,0,0,
131.4948341223703,C03,5.037846,0,0,
131.5947542090894,C03,2.88509,0,0,
131.6946742958086,C03,3.244587,0,0,
131.7945943825277,C03,2.982586,0,0,
131.8945144692468,C03,3.237146,0,0,
131.994434555966,C03,3.847768,0,0,
132.0943546426851,C03,1.246596,0,0,
132.1942747294042,C03,1.622893,0,0,
132.2941948161233,C03,0.5346864,0,0,
132.3941149028425,C03,-1.201512,0,0,
132.4940349895616,C03,-1.210429,0,0,
132.5939550762807,C03,-0.6788036,0,0,
132.6938751629998,C03,-0.3239325,0,0,
132.793795249719,C03,1.240477,0,0,
132.8937153364381,C03,0.637507,0,0,
132.9936354231572,C03,0.02065056,0,0,
133.0935555098764,C03,-0.03537675,0,0,
133.1934755965955,C03,1.335373,0,0,
133.2933956833146,C03,0.3838742,0,0,
133.3933157700337,C03,0.2311829,0,0,
133.4932358567528,C03,0.2225436,0,0,
133.593155943472,C03,-0.3558607,0,0,
133.6930760301911,C03,0.1413675,0,0,
133.7929961169102,C03,0.7282843,0,0,
133.8929162036294,C03,-0.08340677,0,0,
133.9928362903485,C03,0.2338816,0,0,
134.0927563770676,C03,0.3379724,0,0,
134.1926764637867,C03,2.094279,0,0,
134.2925965505059,C03,0.3589708,0,0,
134.392516637225,C03,1.22181,0,0,
134.4924367239441,C03,-0.1118184,0,0,
134.5923568106632,C03,-1.364592,0,0,
134.6922768973824,C03,-0.05068383,0,0,
134.7921969841015,C03,0.6832308,0,0,
134.8921170708206,C03,1.315448,0,0,
134.9920371575398,C03,1.352513,0,0,
135.0919572442589,C03,1.275788,0,0,
135.191877330978,C03,-1.079911,0,0,
135.2917974176971,C03,-0.2583705,0,0,
135.3917175044162,C03,0.4322929,0,0,
135.4916375911354,C03,0.2988631,0,0,
135.5915576778545,C03,-0.9532868,0,0,
135.6914777645736,C03,-1.820957,0,0,
135.7913978512928,C03,-0.4168777,0,0,
135.8913179380119,C03,-0.4585015,0,0,
135.991238024731,C03,0.1941916,0,0,
136.0911581114501,C03,-1.655589,0,0,
136.1910781981693,C03,-0.7545654,0,0,
136.2909982848884,C03,-0.7135499,0,0,
136.3909183716075,C03,0.1074637,0,0,
136.4908384583266,C03,0.9565937,0,0,
136.5907585450458,C03,0.3099836,0,0,
136.6906786317649,C03,-1.232249,0,0,
136.790598718484,C03,-1.464831,0,0,
136.8905188052032,C03,0.5865929,0,0,
136.9904388919223,C03,0.2586493,0,0,
137.0903589786414,C03,1.040612,0,0,
137.1902790653605,C03,0.3732252,0,0,
137.2901991520797,C03,-0.559113,0,0,
137.3901192387988,C03,-0.970276,0,0,
137.4900393255179,C03,-0.2314116,0,0,
137.589959412237,C03,0.07898374,0,0,
137.6898794989561,C03,-0.5497128,0,0,
137.7897995856753,C03,-0.1100583,0,0,
137.8897196723944,C03,0.6701301,0,0,
137.9896397591135,C03,-0.2524731,0,0,
138.0895598458327,C03,0.2674407,0,0,
138.1894799325518,C03,-0.2352756,0,0,
138.2894000192709,C03,-1.097556,0,0,
138.38932010599,C03,-0.3894263,0,0,
138.4892401927092,C03,-1.009852,0,0,
138.5891602794283,C03,-0.2512866,0,0,
138.6890803661474,C03,-0.5564513,0,0,
138.7890004528666,C03,-1.063632,0,0,
138.8889205395857,C03,0.6796412,0,0,
138.9888406263048,C03,-0.9119232,0,0,
139.0887607130239,C03,-0.5025759,0,0,
139.1886807997431,C03,-0.4971895,0,0,
139.2886008864622,C03,-0.3403593,0,0,
139.3885209731813,C03,1.937706,0,0,
139.4884410599004,C03,1.769649,0,0,
139.5883611466195,C03,-0.3475225,0,0,
139.6882812333387,C03,-1.027198,0,0,
139.7882013200578,C03,-0.8025963,0,0,
139.8881214067769,C03,0.2181864,0,0,
139.9880414934961,C03,-1.172719,0,0,
140.0879615802152,C03,1.059495,0,0,
140.1878816669343,C03,1.360153,0,0,
140.2878017536534,C03,1.929701,0,0,
140.3877218403726,C03,-0.5093681,0,0,
140.4876419270917,C03,2.461982,0,0,
140.5875620138108,C03,-0.02539788,0,0,
140.68748210053,C03,-0.181416,0,0,
140.7874021872491,C03,0.570424,0,0,
140.8873222739682,C03,-0.9877098,0,0,
140.9872423606873,C03,-0.2967831,0,0,
141.0871624474065,C03,1.155108,0,0,
141.1870825341256,C03,0.6642245,0,0,
141.2870026208447,C03,0.1380707,0,0,
141.3869227075638,C03,0.9289494,0,0,
141.4868427942829,C03,2.257314,0,0,
141.5867628810021,C03,0.1455474,0,0,
141.6866829677212,C03,-1.215781,0,0,
141.7866030544403,C03,1.693915,0,0,
141.8865231411595,C03,-0.3351154,0,0,
141.9864432278786,C03,-0.4296554,0,0,
142.0863633145977,C03,-0.7034729,0,0,
142.1862834013168,C03,-0.06247977,0,0,
142.286203488036,C03,5.972013,0,0,
142.3861235747551,C03,4.838464,0,0,
142.4860436614742,C03,4.379374,0,0,
142.5859637481934,C03,5.366751,0,0,
142.6858838349125,C03,2.729356,0,0,
142.7858039216316,C03,3.647437,0,0,
142.8857240083507,C03,2.183503,0,0,
142.9856440950699,C03,2.321414,0,0,
143.085564181789,C03,2.080601,0,0,
143.1854842685081,C03,0.3933196,0,0,
143.2854043552272,C03,1.547278,0,0,
143.3853244419464,C03,0.06239434,0,0,
143.4852445286655,C03,-0.1328603,0,0,
143.5851646153846,C03,1.094746,0,0,
143.6850847021038,C03,0.2438375,0,0,
143.7850047888229,C03,-0.6337552,0,0,
143.884924875542,C03,0.6414564,0,0,
143.9848449622611,C03,-0.1053912,0,0,
144.0847650489802,C03,-1.079244,0,0,
144.1846851356994,C03,-0.04875662,0,0,
144.2846052224185,C03,-1.593927,0,0,
144.3845253091376,C03,1.438376,0,0,
144.4844453958568,C03,0.05857923,0,0,
144.5843654825759,C03,0.0655752,0,0,
144.684285569295,C03,1.346924,0,0,
144.7842056560141,C03,-0.3527662,0,0,
144.8841257427333,C03,-0.02942072,0,0,
144.9840458294524,C03,1.197622,0,0,
145.0839659161715,C03,1.342539,0,0,
145.1838860028906,C03,0.9706967,0,0,
145.2838060896098,C03,-0.749466,0,0,
145.3837261763289,C03,0.06367175,0,0,
145.483646263048,C03,-0.684624,0,0,
145.5835663497672,C03,-0.6965262,0,0,
145.6834864364863,C03,0.5264063,0,0,
145.7834065232054,C03,1.058545,0,0,
145.8833266099245,C03,-0.2880616,0,0,
145.9832466966436,C03,-0.1434348,0,0,
146.0831667833628,C03,-1.278256,0,0,
146.1830868700819,C03,-1.094439,0,0,
146.283006956801,C03,-0.212758,0,0,
146.3829270435201,C03,-0.4004027,0,0,
146.4828471302393,C03,0.1955512,0,0,
146.5827672169584,C03,-0.02078257,0,0,
146.6826873036775,C03,-1.337683,0,0,
146.7826073903967,C03,-1.238753,0,0,
146.8825274771158,C03,0.6579388,0,0,
146.9824475638349,C03,0.9241194,0,0,
147.082367650554,C03,0.05853137,0,0,
147.1822877372732,C03,-0.0239525,0,0,
147.2822078239923,C03,1.189871,0,0,
147.3821279107114,C03,4.213712,0,0,
147.4820479974306,C03,2.443884,0,0,
147.5819680841497,C03,6.001163,0,0,
147.6818881708688,C03,4.849202,0,0,
147.7818082575879,C03,2.897047,0,0,
147.881728344307,C03,1.429023,0,0,
147.9816484310262,C03,1.702586,0,0,
148.0815685177453,C03,1.531017,0,0,
148.1814886044644,C03,1.513328,0,0,
148.2814086911835,C03,0.9059014,0,0,
148.3813287779027,C03,0.9260902,0,0,
148.4812488646218,C03,0.1217877,0,0,
148.5811689513409,C03,1.53647,0,0,
148.6810890380601,C03,-0.8780801,0,0,
148.7810091247792,C03,0.05920263,0,0,
148.8809292114983,C03,0.4592615,0,0,
148.9808492982174,C03,-0.8128906,0,0,
149.0807693849366,C03,0.767441,0,0,
149.1806894716557,C03,-0.0938198,0,0,
149.2806095583748,C03,-0.6560946,0,0,
149.380529645094,C03,0.2121246,0,0,
149.4804497318131,C03,0.1105871,0,0,
149.5803698185322,C03,-1.296004,0,0,
149.6802899052513,C03,0.2762707,0,0,
149.7802099919705,C03,-1.102284,0,0,
149.8801300786896,C03,0.1165569,0,0,
149.9800501654087,C03,-0.5871475,0,0,
150.0799702521278,C03,-0.5098468,0,0,
150.1798903388469,C03,-0.5535255,0,0,
150.2798104255661,C03,-1.266137,0,0,
150.3797305122852,C03,1.491428,0,0,
150.4796505990043,C03,0.4254616,0,0,
150.5795706857235,C03,0.2809716,0,0,
150.6794907724426,C03,-1.267057,0,0,
150.7794108591617,C03,-0.3021589,0,0,
150.8793309458808,C03,-1.521205,0,0,
150.9792510326,C03,1.756159,0,0,
151.0791711193191,C03,0.9219972,0,0,
151.1790912060382,C03,0.9829786,0,0,
151.2790112927574,C03,-0.1500192,0,0,
151.3789313794765,C03,-0.526743,0,0,
151.4788514661956,C03,0.5745105,0,0,
151.5787715529147,C03,-0.9393021,0,0,
151.6786916396339,C03,0.5772644,0,0,
151.778611726353,C03,-0.01900124,0,0,
151.8785318130721,C03,2.561585,0,0,
151.9784518997912,C03,2.198644,0,0,
152.0783719865103,C03,2.132138,0,0,
152.1782920732295,C03,1.298518,0,0,
152.2782121599486,C03,4.634799,0,0,
152.3781322466677,C03,2.129667,0,0,
152.4780523333869,C03,4.036541,0,0,
152.577972420106,C03,1.709754,0,0,
152.6778925068251,C03,1.309312,0,0,
152.7778125935442,C03,1.012938,0,0,
152.8777326802634,C03,1.941151,0,0,
152.9776527669825,C03,1.004309,0,0,
153.0775728537016,C03,1.723041,0,0,
153.1774929404207,C03,1.441712,0,0,
153.2774130271399,C03,1.133409,0,0,
153.377333113859,C03,1.639545,0,0,
153.4772532005781,C03,0.6864828,0,0,
153.5771732872973,C03,1.47539,0,0,
153.6770933740164,C03,0.3300307,0,0,
153.7770134607355,C03,1.113844,0,0,
153.8769335474546,C03,2.448896,0,0,
153.9768536341738,C03,2.205905,0,0,
154.0767737208929,C03,2.153853,0,0,
154.176693807612,C03,2.092215,0,0,
154.2766138943311,C03,1.538757,0,0,
154.3765339810503,C03,0.449222,0,0,
154.4764540677694,C03,0.003594033,0,0,
154.5763741544885,C03,0.6558909,0,0,
154.6762942412076,C03,0.3383484,0,0,
154.7762143279268,C03,-0.6560822,0,0,
154.8761344146459,C03,2.222465,0,0,
154.976054501365,C03,0.07552719,0,0,
155.0759745880841,C03,1.093536,0,0,
155.1758946748033,C03,0.004852005,0,0,
155.2758147615224,C03,-0.236019,0,0,
155.3757348482415,C03,-1.045989,0,0,
155.4756549349607,C03,-1.187791,0,0,
155.5755750216798,C03,0.7244104,0,0,
155.6754951083989,C03,2.425693,0,0,
155.775415195118,C03,4.528655,0,0,
155.8753352818372,C03,1.995885,0,0,
155.9752553685563,C03,2.158612,0,0,
156.0751754552754,C03,0.7305671,0,0,
156.1750955419946,C03,2.164526,0,0,
156.2750156287137,C03,1.151756,0,0,
156.3749357154328,C03,0.6036237,0,0,
156.4748558021519,C03,1.122088,0,0,
156.574775888871,C03,0.003120037,0,0,
156.6746959755902,C03,1.123993,0,0,
156.7746160623093,C03,1.45414,0,0,
156.8745361490284,C03,-0.3744539,0,0,
156.9744562357475,C03,1.253201,0,0,
157.0743763224667,C03,0.1378762,0,0,
157.1742964091858,C03,0.7263636,0,0,
157.2742164959049,C03,0.8143236,0,0,
157.3741365826241,C03,-0.1003435,0,0,
157.4740566693432,C03,0.9172274,0,0,
157.5739767560623,C03,1.69849,0,0,
157.6738968427814,C03,3.759943,0,0,
157.7738169295006,C03,0.43494,0,0,
157.8737370162197,C03,1.207651,0,0,
157.9736571029388,C03,1.597228,0,0,
158.073577189658,C03,1.171292,0,0,
158.1734972763771,C03,5.390401,0,0,
158.2734173630962,C03,3.700483,0,0,
158.3733374498153,C03,1.784395,0,0,
158.4732575365344,C03,0.8962377,0,0,
158.5731776232536,C03,1.931248,0,0,
158.6730977099727,C03,0.319591,0,0,
158.7730177966918,C03,1.81363,0,0,
158.8729378834109,C03,1.130592,0,0,
158.9728579701301,C03,1.782885,0,0,
159.0727780568492,C03,1.674078,0,0,
159.1726981435683,C03,1.58979,0,0,
159.2726182302875,C03,1.015799,0,0,
159.3725383170066,C03,2.593295,0,0,
159.4724584037257,C03,0.07054187,0,0,
159.5723784904448,C03,0.09639646,0,0,
159.672298577164,C03,2.589207,0,0,
159.7722186638831,C03,5.368015,0,0,
159.8721387506022,C03,4.05836,0,0,
159.9720588373214,C03,6.331101,0,0,
160.0719789240405,C03,6.978414,0,0,
160.1718990107596,C03,6.142591,0,0,
160.2718190974787,C03,4.731069,0,0,
160.3717391841978,C03,1.913552,0,0,
160.471659270917,C03,3.895939,0,0,
160.5715793576361,C03,3.684397,0,0,
160.6714994443552,C03,3.637402,0,0,
160.7714195310743,C03,2.252031,0,0,
160.8713396177935,C03,2.745693,0,0,
160.9712597045126,C03,4.134098,0,0,
161.0711797912317,C03,1.775102,0,0,
161.1710998779509,C03,2.817066,0,0,
161.27101996467,C03,1.884343,0,0,
161.3709400513891,C03,1.427795,0,0,
161.4708601381082,C03,2.205673,0,0,
161.5707802248274,C03,2.79308,0,0,
161.6707003115465,C03,0.5960002,0,0,
161.7706203982656,C03,0.6062239,0,0,
161.8705404849847,C03,2.216889,0,0,
161.9704605717039,C03,1.998,0,0,
162.070380658423,C03,-0.03426505,0,0,
162.1703007451421,C03,5.978806,0,0,
162.2702208318613,C03,3.649554,0,0,
162.3701409185804,C03,2.396722,0,0,
162.4700610052995,C03,1.994759,0,0,
162.5699810920186,C03,1.637651,0,0,
162.6699011787377,C03,0.5592693,0,0,
162.7698212654569,C03,-0.02763378,0,0,
162.869741352176,C03,0.3704034,0,0,
162.9696614388951,C03,0.3868341,0,0,
163.0695815256143,C03,-0.1797399,0,0,
163.1695016123334,C03,0.227359,0,0,
163.2694216990525,C03,1.543933,0,0,
163.3693417857716,C03,0.3210554,0,0,
163.4692618724908,C03,0.1427531,0,0,
163.5691819592099,C03,0.3671784,0,0,
163.669102045929,C03,1.401882,0,0,
163.7690221326481,C03,1.920244,0,0,
163.8689422193673,C03,0.697042,0,0,
163.9688623060864,C03,0.4215388,0,0,
164.0687823928055,C03,1.130384,0,0,
164.1687024795247,C03,-0.7842336,0,0,
164.2686225662438,C03,0.7982731,0,0,
164.3685426529629,C03,0.09760235,0,0,
164.468462739682,C03,0.1863336,0,0,
164.5683828264011,C03,-0.5073436,0,0,
164.6683029131203,C03,0.0101138,0,0,
164.7682229998394,C03,-0.952289,0,0,
164.8681430865585,C03,0.6429601,0,0,
164.9680631732777,C03,0.7043082,0,0,
165.0679832599968,C03,0.4388396,0,0,
165.1679033467159,C03,-0.9464949,0,0,
165.267823433435,C03,-1.70092,0,0,
165.3677435201542,C03,-1.494452,0,0,
165.4676636068733,C03,-0.9930211,0,0,
165.5675836935924,C03,-0.4061192,0,0,
165.6675037803115,C03,2.696723,0,0,
165.7674238670307,C03,1.664133,0,0,
165.8673439537498,C03,1.547021,0,0,
165.9672640404689,C03,1.214824,0,0,
166.0671841271881,C03,0.5579984,0,0,
166.1671042139072,C03,0.25414,0,0,
166.2670243006263,C03,0.0143999,0,0,
166.3669443873454,C03,-0.799731,0,0,
166.4668644740646,C03,-0.8073705,0,0,
166.5667845607837,C03,0.3076264,0,0,
166.6667046475028,C03,0.5508756,0,0,
166.7666247342219,C03,-0.1270551,0,0,
166.8665448209411,C03,-0.6499189,0,0,
166.9664649076602,C03,0.133001,0,0,
167.0663849943793,C03,-0.4217407,0,0,
167.1663050810984,C03,0.3297576,0,0,
167.2662251678176,C03,-0.4747977,0,0,
167.3661452545367,C03,0.6657153,0,0,
167.4660653412558,C03,-0.4120053,0,0,
167.5659854279749,C03,-0.1431029,0,0,
167.6659055146941,C03,0.1523379,0,0,
167.7658256014132,C03,0.03554511,0,0,
167.8657456881323,C03,-0.1139283,0,0,
167.9656657748515,C03,1.619586,0,0,
168.0655858615706,C03,-1.274438,0,0,
168.1655059482897,C03,1.141369,0,0,
168.2654260350088,C03,-0.6124893,0,0,
168.365346121728,C03,-0.683468,0,0,
168.4652662084471,C03,0.9356366,0,0,
168.5651862951662,C03,0.9489921,0,0,
168.6651063818854,C03,-0.2966144,0,0,
168.7650264686045,C03,-0.8285205,0,0,
168.8649465553236,C03,-0.5398217,0,0,
168.9648666420427,C03,0.8449572,0,0,
169.0647867287618,C03,0.3189231,0,0,
169.164706815481,C03,-0.7395869,0,0,
169.2646269022001,C03,-0.8065649,0,0,
169.3645469889192,C03,0.4369856,0,0,
169.4644670756383,C03,-1.609322,0,0,
169.5643871623575,C03,0.3735079,0,0,
169.6643072490766,C03,-0.3012703,0,0,
169.7642273357957,C03,-0.5645742,0,0,
169.8641474225149,C03,0.2458377,0,0,
169.964067509234,C03,0.2143576,0,0,
170.0639875959531,C03,-0.630882,0,0,
170.1639076826722,C03,0.6904462,0,0,
170.2638277693914,C03,1.108567,0,0,
170.3637478561105,C03,1.53606,0,0,
170.4636679428296,C03,-0.1746869,0,0,
170.5635880295487,C03,0.2276875,0,0,
170.6635081162679,C03,-1.091876,0,0,
170.763428202987,C03,-0.3678926,0,0,
170.8633482897061,C03,-1.395601,0,0,
170.9632683764252,C03,0.3325434,0,0,
171.0631884631444,C03,0.2106736,0,0,
171.1631085498635,C03,1.42512,0,0,
171.2630286365826,C03,0.6713449,0,0,
171.3629487233017,C03,-0.6694313,0,0,
171.4628688100209,C03,-0.6712014,0,0,
171.56278889674,C03,0.6451913,0,0,
171.6627089834591,C03,0.06966875,0,0,
171.7626290701783,C03,-0.4594159,0,0,
171.8625491568974,C03,-0.4260142,0,0,
171.9624692436165,C03,1.407884,0,0,
172.0623893303356,C03,-0.3453584,0,0,
172.1623094170548,C03,1.02472,0,0,
172.2622295037739,C03,0.5038429,0,0,
172.362149590493,C03,-0.1506482,0,0,
172.4620696772121,C03,-0.3354185,0,0,
172.5619897639313,C03,0.1851571,0,0,
172.6619098506504,C03,0.4095158,0,0,
172.7618299373695,C03,-1.081065,0,0,
172.8617500240886,C03,0.3734049,0,0,
172.9616701108078,C03,2.191053,0,0,
173.0615901975269,C03,1.627019,0,0,
173.161510284246,C03,0.2459418,0,0,
173.2614303709651,C03,0.02812911,0,0,
173.3613504576843,C03,-0.566195,0,0,
173.4612705444034,C03,-0.5436907,0,0,
173.5611906311225,C03,0.4170801,0,0,
173.6611107178417,C03,1.454918,0,0,
173.7610308045608,C03,-1.406561,0,0,
173.8609508912799,C03,0.7329875,0,0,
173.960870977999,C03,0.7965854,0,0,
174.0607910647182,C03,0.2887341,0,0,
174.1607111514373,C03,-0.1174237,0,0,
174.2606312381564,C03,-0.3109491,0,0,
174.3605513248755,C03,1.601163,0,0,
174.4604714115947,C03,-0.4387122,0,0,
174.5603914983138,C03,-0.5121101,0,0,
174.6603115850329,C03,0.5322297,0,0,
174.7602316717521,C03,0.7637516,0,0,
174.8601517584712,C03,0.9207357,0,0,
174.9600718451903,C03,-0.221464,0,0,
175.0599919319094,C03,2.895906,0,0,
175.1599120186285,C03,1.796163,0,0,
175.2598321053477,C03,1.294334,0,0,
175.3597521920668,C03,-1.119583,0,0,
175.4596722787859,C03,0.3028362,0,0,
175.5595923655051,C03,-0.9212773,0,0,
175.6595124522242,C03,1.949206,0,0,
175.7594325389433,C03,0.07753413,0,0,
175.8593526256624,C03,-1.396199,0,0,
175.9592727123816,C03,0.1508843,0,0,
176.0591927991007,C03,-1.534514,0,0,
176.1591128858198,C03,1.655653,0,0,
176.2590329725389,C03,0.8256031,0,0,
176.3589530592581,C03,0.3346238,0,0,
176.4588731459772,C03,-0.7917411,0,0,
176.5587932326963,C03,0.4096134,0,0,
176.6587133194155,C03,0.9514166,0,0,
176.7586334061346,C03,-0.1394963,0,0,
176.8585534928537,C03,-1.191926,0,0,
176.9584735795728,C03,-1.128217,0,0,
177.0583936662919,C03,0.3763614,0,0,
177.1583137530111,C03,0.38469,0,0,
177.2582338397302,C03,-0.4418872,0,0,
177.3581539264493,C03,0.6010075,0,0,
177.4580740131685,C03,0.391068,0,0,
177.5579940998876,C03,0.3173602,0,0,
177.6579141866067,C03,0.9237744,0,0,
177.7578342733258,C03,-0.7029542,0,0,
177.857754360045,C03,-0.446599,0,0,
177.9576744467641,C03,1.093292,0,0,
178.0575945334832,C03,-0.07498119,0,0,
178.1575146202023,C03,-0.2084961,0,0,
178.2574347069215,C03,-0.6793959,0,0,
178.3573547936406,C03,0.4265811,0,0,
178.4572748803597,C03,-1.117044,0,0,
178.5571949670789,C03,0.9448124,0,0,
178.657115053798,C03,0.9149731,0,0,
178.7570351405171,C03,1.053138,0,0,
178.8569552272362,C03,3.803823,0,0,
178.9568753139554,C03,0.3846178,0,0,
179.0567954006745,C03,0.1864581,0,0,
179.1567154873936,C03,0.05816192,0,0,
179.2566355741127,C03,0.4037042,0,0,
179.3565556608319,C03,0.9547692,0,0,
179.456475747551,C03,0.4303898,0,0,
179.5563958342701,C03,0.890515,0,0,
179.6563159209892,C03,-0.6035196,0,0,
179.7562360077084,C03,1.509785,0,0,
179.8561560944275,C03,0.1823554,0,0,
179.9560761811466,C03,-0.07744116,0,0,
180.0559962678657,C03,0.9791005,0,0,
180.1559163545849,C03,0.2285146,0,0,
180.255836441304,C03,1.450882,0,0,
180.3557565280231,C03,1.585214,0,0,
180.4556766147423,C03,1.104564,0,0,
180.5555967014614,C03,0.1608917,0,0,
180.6555167881805,C03,0.3989458,0,0,
180.7554368748996,C03,2.440726,0,0,
180.8553569616188,C03,-0.534146,0,0,
180.9552770483379,C03,0.4486511,0,0,
181.055197135057,C03,1.896871,0,0,
181.1551172217761,C03,0.7920397,0,0,
181.2550373084953,C03,1.393563,0,0,
181.3549573952144,C03,-0.8419492,0,0,
181.4548774819335,C03,0.7125587,0,0,
181.5547975686526,C03,1.167,0,0,
181.6547176553718,C03,-0.3854832,0,0,
181.7546377420909,C03,0.6004179,0,0,
181.85455782881,C03,3.677686,0,0,
181.9544779155291,C03,2.663533,0,0,
182.0543980022483,C03,1.124781,0,0,
182.1543180889674,C03,0.336504,0,0,
182.2542381756865,C03,1.403515,0,0,
182.3541582624057,C03,4.096065,0,0,
182.4540783491248,C03,4.433022,0,0,
182.5539984358439,C03,3.219796,0,0,
182.653918522563,C03,1.371951,0,0,
182.7538386092822,C03,1.964931,0,0,
182.8537586960013,C03,2.367039,0,0,
182.9536787827204,C03,2.047014,0,0,
183.0535988694395,C03,1.357681,0,0,
183.1535189561587,C03,1.263459,0,0,
183.2534390428778,C03,0.7138442,0,0,
183.3533591295969,C03,0.7876481,0,0,
183.453279216316,C03,0.7614965,0,0,
183.5531993030352,C03,-0.6098174,0,0,
183.6531193897543,C03,0.6836145,0,0,
183.7530394764734,C03,0.7450857,0,0,
183.8529595631925,C03,-0.05559189,0,0,
183.9528796499117,C03,0.2372382,0,0,
184.0527997366308,C03,0.5868452,0,0,
184.1527198233499,C03,-0.2954786,0,0,
184.2526399100691,C03,-0.1874119,0,0,
184.3525599967882,C03,-0.1248932,0,0,
184.4524800835073,C03,0.2840316,0,0,
184.5524001702264,C03,1.435134,0,0,
184.6523202569456,C03,-0.7122939,0,0,
184.7522403436647,C03,-0.1188308,0,0,
184.8521604303838,C03,1.209653,0,0,
