Time,Cell,F,biting,bitepoint,playing
62.05040515886046,C02,0.5680684,0,0,0.0
62.15032529599227,C02,1.505128,0,0,0.0
62.25024543312409,C02,3.303536,0,0,0.0
62.35016557025592,C02,4.526469,0,0,0.0
62.45008570738774,C02,4.535716,0,0,0.0
62.55000584451955,C02,7.318202,0,0,0.0
62.64992598165138,C02,7.652258,0,0,0.0
62.7498461187832,C02,8.591922,0,0,0.0
62.84976625591501,C02,7.669598,0,0,0.0
62.94968639304684,C02,6.493274,0,0,0.0
63.04960653017866,C02,3.219916,0,0,0.0
63.14952666731048,C02,3.217805,0,0,0.0
63.2494468044423,C02,4.745769,0,0,0.0
63.34936694157412,C02,5.346653,0,0,0.0
63.44928707870594,C02,0.9291457,0,0,0.0
63.54920721583776,C02,1.380126,0,0,0.0
63.64912735296958,C02,0.3253334,0,0,0.0
63.7490474901014,C02,-0.2163313,0,0,0.0
63.84896762723322,C02,1.517175,0,0,0.0
63.94888776436504,C02,2.04267,0,0,0.0
64.04880790149686,C02,4.190038,0,0,0.0
64.14872803862868,C02,3.705363,0,0,0.0
64.24864817576051,C02,6.663001,0,0,0.0
64.34856831289233,C02,8.39767,0,0,0.0
64.44848845002414,C02,7.632668,0,0,0.0
64.54840858715596,C02,8.278669,0,0,0.0
64.64832872428778,C02,5.218324,0,0,0.0
64.7482488614196,C02,6.516577,0,0,0.0
64.84816899855143,C02,5.941889,0,0,0.0
64.94808913568325,C02,9.391112,0,0,0.0
65.04800927281507,C02,12.00065,0,0,0.0
65.14792940994688,C02,7.55903,0,0,0.0
65.2478495470787,C02,4.740176,0,0,0.0
65.34776968421053,C02,4.094594,0,0,0.0
65.44768982134235,C02,5.753004,0,0,0.0
65.54760995847417,C02,4.902674,0,0,0.0
65.64753009560599,C02,4.692436,0,0,0.0
65.7474502327378,C02,4.682713,0,0,0.0
65.84737036986962,C02,5.529013,0,0,0.0
65.94729050700145,C02,2.185223,0,0,0.0
66.04721064413327,C02,2.432783,0,0,0.0
66.14713078126509,C02,2.620447,0,0,0.0
66.24705091839691,C02,5.878705,0,0,0.0
66.34697105552873,C02,4.930524,0,0,0.0
66.44689119266054,C02,2.458225,0,0,0.0
66.54681132979238,C02,1.419899,0,0,0.0
66.6467314669242,C02,3.71868,0,0,0.0
66.74665160405601,C02,4.93097,0,0,0.0
66.84657174118783,C02,5.414355,0,0,0.0
66.94649187831965,C02,2.890331,0,0,0.0
67.04641201545147,C02,3.089918,0,0,0.0
67.1463321525833,C02,5.745619,0,0,0.0
67.24625228971512,C02,6.749887,0,0,0.0
67.34617242684693,C02,6.37027,0,0,0.0
67.44609256397875,C02,9.198267,0,0,0.0
67.54601270111057,C02,6.074609,0,0,0.0
67.6459328382424,C02,3.86262,0,0,0.0
67.74585297537422,C02,1.834097,0,0,0.0
67.84577311250604,C02,5.923112,0,0,0.0
67.94569324963786,C02,6.291873,0,0,0.0
68.04561338676967,C02,6.41435,0,0,0.0
68.14553352390149,C02,5.323001,0,0,0.0
68.24545366103332,C02,3.30731,0,0,0.0
68.34537379816514,C02,2.761761,0,0,0.0
68.44529393529696,C02,4.096696,0,0,0.0
68.54521407242878,C02,5.157599,0,0,0.0
68.6451342095606,C02,1.401521,0,0,0.0
68.74505434669241,C02,3.881441,0,0,0.0
68.84497448382425,C02,5.18745,0,0,0.0
68.94489462095606,C02,4.786767,0,0,0.0
69.04481475808788,C02,7.290468,0,0,0.0
69.1447348952197,C02,7.276378,0,0,0.0
69.24465503235152,C02,5.328375,0,0,0.0
69.34457516948333,C02,6.220554,0,0,0.0
69.44449530661517,C02,6.478259,0,0,0.0
69.54441544374698,C02,6.222193,0,0,0.0
69.6443355808788,C02,12.47646,0,0,0.0
69.74425571801062,C02,11.88896,0,0,0.0
69.84417585514244,C02,15.24428,0,0,0.0
69.94409599227427,C02,14.93649,0,0,0.0
70.04401612940609,C02,13.38396,0,0,0.0
70.1439362665379,C02,11.42658,0,0,0.0
70.24385640366972,C02,7.505682,0,0,0.0
70.34377654080154,C02,7.577752,0,0,0.0
70.44369667793336,C02,9.076634,0,0,0.0
70.54361681506519,C02,9.922852,0,0,0.0
70.64353695219701,C02,4.88759,0,0,0.0
70.74345708932883,C02,3.691504,0,0,0.0
70.84337722646065,C02,2.922254,0,0,0.0
70.94329736359246,C02,3.406849,0,0,0.0
71.04321750072428,C02,4.174541,0,0,0.0
71.14313763785611,C02,7.606479,0,0,0.0
71.24305777498793,C02,5.108624,0,0,0.0
71.34297791211975,C02,3.297704,0,0,0.0
71.44289804925157,C02,8.302423,0,0,0.0
71.54281818638339,C02,7.699627,0,0,0.0
71.6427383235152,C02,9.838275,0,0,0.0
71.74265846064704,C02,14.46425,0,0,0.0
71.84257859777885,C02,13.69123,0,0,0.0
71.94249873491067,C02,10.85887,0,0,0.0
72.04241887204249,C02,14.61313,0,0,0.0
72.14233900917431,C02,13.84415,0,0,0.0
72.24225914630613,C02,14.65738,0,0,0.0
72.34217928343796,C02,13.41676,0,0,0.0
72.44209942056978,C02,14.81621,0,0,0.0
72.5420195577016,C02,10.70097,0,0,0.0
72.64193969483341,C02,10.70292,0,0,0.0
72.74185983196523,C02,9.766603,0,0,0.0
72.84177996909706,C02,12.95111,0,0,0.0
72.94170010622888,C02,11.27467,0,0,0.0
73.0416202433607,C02,9.764684,0,0,0.0
73.14154038049251,C02,10.72218,0,0,0.0
73.24146051762433,C02,12.21025,0,0,0.0
73.34138065475615,C02,12.51414,0,0,0.0
73.44130079188798,C02,12.0502,0,0,0.0
73.5412209290198,C02,15.36993,0,0,0.0
73.64114106615162,C02,13.82714,0,0,0.0
73.74106120328344,C02,14.95305,0,0,0.0
73.84098134041525,C02,16.42116,0,0,0.0
73.94090147754707,C02,15.11249,0,0,0.0
74.0408216146789,C02,15.28424,0,0,0.0
74.14074175181072,C02,13.46869,0,0,0.0
74.24066188894254,C02,11.38218,0,0,0.0
74.34058202607436,C02,10.52054,0,0,0.0
74.44050216320618,C02,12.73493,0,0,0.0
74.540422300338,C02,10.54207,0,0,0.0
74.64034243746983,C02,6.181158,0,0,0.0
74.74026257460164,C02,6.815763,0,0,0.0
74.84018271173346,C02,6.97709,0,0,0.0
74.94010284886528,C02,3.119303,0,0,0.0
75.0400229859971,C02,2.991301,0,0,0.0
75.13994312312893,C02,4.146209,0,0,0.0
75.23986326026075,C02,8.815774,0,0,0.0
75.33978339739257,C02,8.657975,0,0,0.0
75.43970353452438,C02,6.566611,0,0,0.0
75.5396236716562,C02,5.764814,0,0,0.0
75.63954380878802,C02,5.226455,0,0,0.0
75.73946394591985,C02,6.529289,0,0,0.0
75.83938408305167,C02,3.648617,0,0,0.0
75.93930422018349,C02,3.991623,0,0,0.0
76.0392243573153,C02,6.076853,0,0,0.0
76.13914449444712,C02,4.761749,0,0,0.0
76.23906463157894,C02,4.724684,0,0,0.0
76.33898476871077,C02,3.057192,0,0,0.0
76.43890490584259,C02,3.703408,0,0,0.0
76.53882504297441,C02,5.756953,0,0,0.0
76.63874518010623,C02,7.440464,0,0,0.0
76.73866531723804,C02,6.690425,0,0,0.0
76.83858545436986,C02,7.532569,0,0,0.0
76.9385055915017,C02,8.326339,0,0,0.0
77.03842572863351,C02,8.729185,0,0,0.0
77.13834586576533,C02,7.544682,0,0,0.0
77.23826600289715,C02,6.483849,0,0,0.0
77.33818614002897,C02,5.266389,0,0,0.0
77.4381062771608,C02,7.220292,0,0,0.0
77.53802641429262,C02,6.358742,0,0,0.0
77.63794655142443,C02,6.089142,0,0,0.0
77.73786668855625,C02,8.563236,0,0,0.0
77.83778682568807,C02,8.365389,0,0,0.0
77.93770696281989,C02,4.42812,0,0,0.0
78.03762709995172,C02,7.000084,0,0,0.0
78.13754723708354,C02,7.322253,0,0,0.0
78.23746737421536,C02,7.763155,0,0,0.0
78.33738751134717,C02,6.798007,0,0,0.0
78.43730764847899,C02,10.27972,0,0,0.0
78.53722778561081,C02,9.204829,0,0,0.0
78.63714792274264,C02,7.611452,0,0,0.0
78.73706805987446,C02,8.440172,0,0,0.0
78.83698819700628,C02,6.16358,0,0,0.0
78.9369083341381,C02,6.684047,0,0,0.0
79.03682847126991,C02,8.982248,0,0,0.0
79.13674860840173,C02,8.862435,0,0,0.0
79.23666874553356,C02,11.74096,0,0,0.0
79.33658888266538,C02,11.92787,0,0,0.0
79.4365090197972,C02,16.38606,0,0,0.0
79.53642915692902,C02,10.59307,0,0,0.0
79.63634929406084,C02,12.24586,0,0,0.0
79.73626943119267,C02,10.77413,0,0,0.0
79.83618956832449,C02,14.33198,0,0,0.0
79.9361097054563,C02,17.94191,0,0,0.0
80.03602984258812,C02,12.74816,0,0,0.0
80.13594997971994,C02,14.77538,0,0,0.0
80.23587011685176,C02,15.88486,0,0,0.0
80.33579025398359,C02,16.19311,0,0,0.0
80.4357103911154,C02,13.09409,0,0,0.0
80.53563052824722,C02,12.17422,0,0,0.0
80.63555066537904,C02,11.85638,0,0,0.0
80.73547080251086,C02,9.708421,0,0,0.0
80.83539093964268,C02,9.477119,0,0,0.0
80.93531107677451,C02,5.455611,0,0,0.0
81.03523121390633,C02,8.094008,0,0,0.0
81.13515135103815,C02,6.79306,0,0,0.0
81.23507148816996,C02,7.409425,0,0,0.0
81.33499162530178,C02,5.85437,0,0,0.0
81.4349117624336,C02,8.884299,0,0,0.0
81.53483189956543,C02,7.286163,0,0,0.0
81.63475203669725,C02,6.930283,0,0,0.0
81.73467217382907,C02,3.154619,0,0,0.0
81.83459231096089,C02,1.897477,0,0,0.0
81.9345124480927,C02,3.580238,0,0,0.0
82.03443258522454,C02,7.670201,0,0,0.0
82.13435272235635,C02,6.142057,0,0,0.0
82.23427285948817,C02,8.694543,0,0,0.0
82.33419299661999,C02,6.990279,0,0,0.0
82.43411313375181,C02,7.383611,0,0,0.0
82.53403327088363,C02,7.559383,0,0,0.0
82.63395340801546,C02,7.481482,0,0,0.0
82.73387354514728,C02,5.334425,0,0,0.0
82.8337936822791,C02,3.948612,0,0,0.0
82.93371381941091,C02,4.380215,0,0,0.0
83.03363395654273,C02,7.012777,0,0,0.0
83.13355409367455,C02,2.666025,0,0,0.0
83.23347423080638,C02,5.240123,0,0,0.0
83.3333943679382,C02,6.556278,0,0,0.0
83.43331450507002,C02,8.56884,0,0,0.0
83.53323464220183,C02,7.068594,0,0,0.0
83.63315477933365,C02,5.053191,0,0,0.0
83.73307491646547,C02,4.754364,0,0,0.0
83.8329950535973,C02,6.709631,0,0,0.0
83.93291519072912,C02,7.357519,0,0,0.0
84.03283532786094,C02,10.72089,0,0,0.0
84.13275546499275,C02,11.2485,0,0,0.0
84.23267560212457,C02,10.04927,0,0,0.0
84.3325957392564,C02,6.904044,0,0,0.0
84.43251587638822,C02,4.24877,0,0,0.0
84.53243601352004,C02,6.023843,0,0,0.0
84.63235615065186,C02,7.976005,0,0,0.0
84.73227628778368,C02,5.896826,0,0,0.0
84.8321964249155,C02,6.484603,0,0,0.0
84.93211656204733,C02,7.271641,0,0,0.0
85.03203669917914,C02,4.051168,0,0,0.0
85.13195683631096,C02,2.762794,0,0,0.0
85.23187697344278,C02,5.719457,0,0,0.0
85.3317971105746,C02,1.308968,0,0,0.0
85.43171724770642,C02,3.335547,0,0,0.0
85.53163738483825,C02,4.709635,0,0,0.0
85.63155752197007,C02,5.612639,0,0,0.0
85.73147765910188,C02,5.058924,0,0,0.0
85.8313977962337,C02,3.0448,0,0,0.0
85.93131793336552,C02,4.890198,0,0,0.0
86.03123807049734,C02,3.763644,0,0,0.0
86.13115820762917,C02,3.604186,0,0,0.0
86.23107834476099,C02,2.977763,0,0,0.0
86.3309984818928,C02,1.466106,0,0,0.0
86.43091861902462,C02,1.312767,0,0,0.0
86.53083875615644,C02,0.06674471,0,0,0.0
86.63075889328826,C02,-1.720817,0,0,0.0
86.73067903042009,C02,-2.011498,0,0,0.0
86.83059916755191,C02,-0.9917359,0,0,0.0
86.93051930468373,C02,-0.3389186,0,0,0.0
87.03043944181555,C02,1.266677,0,0,0.0
87.13035957894736,C02,0.2391449,0,0,0.0
87.2302797160792,C02,2.293139,0,0,0.0
87.33019985321101,C02,1.190382,0,0,0.0
87.43011999034283,C02,1.843555,0,0,0.0
87.53004012747465,C02,1.203389,0,0,0.0
87.62996026460647,C02,-0.4070738,0,0,0.0
87.72988040173828,C02,2.05429,0,0,0.0
87.82980053887012,C02,0.8971261,0,0,0.0
87.92972067600193,C02,0.2541399,0,0,0.0
88.02964081313375,C02,1.871157,0,0,0.0
88.12956095026557,C02,4.397535,0,0,0.0
88.22948108739739,C02,5.708075,0,0,0.0
88.3294012245292,C02,6.505467,0,0,0.0
88.42932136166104,C02,6.403244,0,0,0.0
88.52924149879286,C02,1.980967,0,0,0.0
88.62916163592467,C02,4.549627,0,0,0.0
88.72908177305649,C02,7.018999,0,0,0.0
88.82900191018831,C02,5.911156,0,0,0.0
88.92892204732013,C02,9.402455,0,0,0.0
89.02884218445196,C02,7.69034,0,0,0.0
89.12876232158378,C02,8.516522,0,0,0.0
89.2286824587156,C02,10.25126,0,0,0.0
89.32860259584741,C02,7.932936,0,0,0.0
89.42852273297923,C02,8.818512,0,0,0.0
89.52844287011106,C02,10.58467,0,0,0.0
89.62836300724288,C02,8.778501,0,0,0.0
89.7282831443747,C02,10.48556,0,0,0.0
89.82820328150652,C02,7.285907,0,0,0.0
89.92812341863834,C02,9.800681,0,0,0.0
90.02804355577015,C02,9.329074,0,0,0.0
90.127963692902,C02,9.398251,0,0,0.0
90.2278838300338,C02,12.78004,0,0,0.0
90.32780396716562,C02,10.12844,0,0,0.0
90.42772410429744,C02,8.593419,0,0,0.0
90.52764424142926,C02,7.351089,0,0,0.0
90.62756437856108,C02,9.620639,0,0,0.0
90.72748451569292,C02,8.832447,0,0,0.0
90.82740465282473,C02,6.744567,0,0,0.0
90.92732478995654,C02,5.982501,0,0,0.0
91.02724492708836,C02,6.898859,0,0,0.0
91.12716506422018,C02,9.519808,0,0,0.0
91.227085201352,C02,4.949213,0,0,0.0
91.32700533848384,C02,2.201462,0,0,0.0
91.42692547561565,C02,0.2167576,0,0,0.0
91.52684561274746,C02,4.143381,0,0,0.0
91.62676574987928,C02,4.2342,0,0,0.0
91.7266858870111,C02,2.207318,0,0,0.0
91.82660602414292,C02,2.495898,0,0,0.0
91.92652616127477,C02,2.670523,0,0,0.0
92.02644629840655,C02,3.926188,0,0,0.0
92.1263664355384,C02,4.027736,0,0,0.0
92.2262865726702,C02,3.080317,0,0,0.0
92.32620670980202,C02,2.550281,0,0,0.0
92.42612684693384,C02,1.389975,0,0,0.0
92.52604698406569,C02,5.046002,0,0,0.0
92.62596712119748,C02,6.553983,0,0,0.0
92.72588725832932,C02,9.799288,0,0,0.0
92.82580739546113,C02,10.35445,0,0,0.0
92.92572753259294,C02,8.67937,0,0,0.0
93.02564766972478,C02,9.724188,0,0,0.0
93.1255678068566,C02,6.934391,0,0,0.0
93.2254879439884,C02,4.189854,0,0,0.0
93.32540808112024,C02,2.71942,0,0,0.0
93.42532821825203,C02,4.921138,0,0,0.0
93.52524835538388,C02,6.521564,0,0,0.0
93.6251684925157,C02,3.267294,0,0,0.0
93.72508862964752,C02,3.75747,0,0,0.0
93.82500876677932,C02,2.502176,0,0,0.0
93.92492890391117,C02,5.411283,0,0,0.0
94.02484904104296,C02,6.216411,0,0,0.0
94.1247691781748,C02,7.144368,0,0,0.0
94.22468931530662,C02,6.868162,0,0,0.0
94.32460945243844,C02,4.85504,0,0,0.0
94.42452958957026,C02,5.226276,0,0,0.0
94.52444972670207,C02,8.600286,0,0,0.0
94.62436986383388,C02,6.563234,0,0,0.0
94.72429000096572,C02,9.00712,0,0,0.0
94.82421013809754,C02,9.9355,0,0,0.0
94.92413027522936,C02,7.735799,0,0,0.0
95.02405041236118,C02,6.299469,0,0,0.0
95.123970549493,C02,6.5329,0,0,0.0
95.2238906866248,C02,7.050262,0,0,0.0
95.32381082375665,C02,8.69165,0,0,0.0
95.42373096088846,C02,10.5047,0,0,0.0
95.52365109802028,C02,10.02522,0,0,0.0
95.6235712351521,C02,5.996259,0,0,0.0
95.72349137228392,C02,5.551564,0,0,0.0
95.82341150941572,C02,5.533113,0,0,0.0
95.92333164654757,C02,4.444342,0,0,0.0
96.02325178367938,C02,5.630939,0,0,0.0
96.1231719208112,C02,4.499396,0,0,0.0
96.22309205794302,C02,4.567252,0,0,0.0
96.32301219507484,C02,3.487728,0,0,0.0
96.42293233220668,C02,6.264512,0,0,0.0
96.52285246933847,C02,5.600947,0,0,0.0
96.62277260647032,C02,5.18205,0,0,0.0
96.72269274360212,C02,3.556151,0,0,0.0
96.82261288073394,C02,1.514386,0,0,0.0
96.92253301786576,C02,2.048365,0,0,0.0
97.0224531549976,C02,2.54946,0,0,0.0
97.1223732921294,C02,0.8927491,0,0,0.0
97.22229342926124,C02,1.628824,0,0,0.0
97.32221356639305,C02,1.533196,0,0,0.0
97.42213370352486,C02,5.054198,0,0,0.0
97.52205384065668,C02,1.688882,0,0,0.0
97.62197397778851,C02,2.694364,0,0,0.0
97.72189411492032,C02,1.36267,0,0,0.0
97.82181425205216,C02,0.0378467,0,0,0.0
97.92173438918395,C02,0.04290229,0,0,0.0
98.0216545263158,C02,0.943824,0,0,0.0
98.1215746634476,C02,0.7161685,0,0,0.0
98.22149480057944,C02,0.2251482,0,0,0.0
98.32141493771124,C02,1.393638,0,0,0.0
98.42133507484309,C02,0.7551548,0,0,0.0
98.52125521197488,C02,-0.2498921,0,0,0.0
98.62117534910672,C02,0.5296508,0,0,0.0
98.72109548623853,C02,0.2798094,0,0,0.0
98.82101562337036,C02,0.0744951,0,0,0.0
98.92093576050218,C02,0.6844234,0,0,0.0
99.020855897634,C02,2.9353,0,0,0.0
99.1207760347658,C02,1.490136,0,0,0.0
99.22069617189764,C02,-0.4462543,0,0,0.0
99.32061630902946,C02,-0.4418696,0,0,0.0
99.42053644616128,C02,-0.7242379,0,0,0.0
99.5204565832931,C02,0.6794719,0,0,0.0
99.62037672042491,C02,0.58529,0,0,0.0
99.72029685755672,C02,0.4250729,0,0,0.0
99.82021699468856,C02,0.5242761,0,0,0.0
99.92013713182038,C02,1.803715,0,0,0.0
100.0200572689522,C02,3.820891,0,0,0.0
100.119977406084,C02,1.940714,0,0,0.0
100.2198975432158,C02,3.824903,0,0,0.0
100.3198176803477,C02,5.470953,0,0,0.0
100.4197378174795,C02,6.653415,0,0,0.0
100.5196579546113,C02,7.167904,0,0,0.0
100.6195780917431,C02,6.944184,0,0,0.0
100.7194982288749,C02,7.013381,0,0,0.0
100.8194183660068,C02,4.65262,0,0,0.0
100.9193385031386,C02,5.340874,0,0,0.0
101.0192586402704,C02,5.132313,0,0,0.0
101.1191787774022,C02,6.829215,0,0,0.0
101.219098914534,C02,8.352486,0,0,0.0
101.3190190516659,C02,7.668461,0,0,0.0
101.4189391887977,C02,6.894743,0,0,0.0
101.5188593259295,C02,13.80341,0,0,0.0
101.6187794630613,C02,10.89438,0,0,0.0
101.7186996001931,C02,11.40795,0,0,0.0
101.818619737325,C02,6.553349,0,0,0.0
101.9185398744568,C02,5.122133,0,0,0.0
102.0184600115886,C02,3.927846,0,0,0.0
102.1183801487204,C02,6.686367,0,0,0.0
102.2183002858523,C02,2.903528,0,0,0.0
102.3182204229841,C02,2.838868,0,0,0.0
102.4181405601159,C02,3.987163,0,0,0.0
102.5180606972477,C02,3.750528,0,0,0.0
102.6179808343795,C02,9.143502,0,0,0.0
102.7179009715113,C02,7.862266,0,0,0.0
102.8178211086432,C02,6.888221,0,0,0.0
102.917741245775,C02,6.06826,0,0,0.0
103.0176613829068,C02,4.823865,0,0,0.0
103.1175815200386,C02,5.296362,0,0,0.0
103.2175016571704,C02,4.53647,0,0,0.0
103.3174217943023,C02,5.456075,0,0,0.0
103.4173419314341,C02,7.35372,0,0,0.0
103.5172620685659,C02,5.226131,0,0,0.0
103.6171822056977,C02,4.550815,0,0,0.0
103.7171023428295,C02,5.21923,0,0,0.0
103.8170224799614,C02,4.844479,0,0,0.0
103.9169426170932,C02,6.493793,0,0,0.0
104.016862754225,C02,5.339723,0,0,0.0
104.1167828913568,C02,6.484378,0,0,0.0
104.2167030284887,C02,6.920183,0,0,0.0
104.3166231656205,C02,6.945538,0,0,0.0
104.4165433027523,C02,6.750032,0,0,0.0
104.5164634398841,C02,5.363939,0,0,0.0
104.6163835770159,C02,4.327313,0,0,0.0
104.7163037141478,C02,1.547617,0,0,0.0
104.8162238512796,C02,4.14327,0,0,0.0
104.9161439884114,C02,4.237448,0,0,0.0
105.0160641255432,C02,1.277785,0,0,0.0
105.115984262675,C02,2.678778,0,0,0.0
105.2159043998069,C02,4.189579,0,0,0.0
105.3158245369387,C02,2.472534,0,0,0.0
105.4157446740705,C02,3.129019,0,0,0.0
105.5156648112023,C02,4.812262,0,0,0.0
105.6155849483341,C02,2.851773,0,0,0.0
105.715505085466,C02,2.104289,0,0,0.0
105.8154252225978,C02,0.7379274,0,0,0.0
105.9153453597296,C02,1.336827,0,0,0.0
106.0152654968614,C02,0.9623595,0,0,0.0
106.1151856339932,C02,1.022102,0,0,0.0
106.2151057711251,C02,2.842943,0,0,0.0
106.3150259082569,C02,3.445721,0,0,0.0
106.4149460453887,C02,4.888222,0,0,0.0
106.5148661825205,C02,4.677722,0,0,0.0
106.6147863196523,C02,3.687161,0,0,0.0
106.7147064567842,C02,2.592212,0,0,0.0
106.814626593916,C02,2.734646,0,0,0.0
106.9145467310478,C02,2.782241,0,0,0.0
107.0144668681796,C02,2.729497,0,0,0.0
107.1143870053114,C02,1.152395,0,0,0.0
107.2143071424433,C02,2.322832,0,0,0.0
107.3142272795751,C02,3.101701,0,0,0.0
107.4141474167069,C02,2.05655,0,0,0.0
107.5140675538387,C02,2.850746,0,0,0.0
107.6139876909705,C02,3.019804,0,0,0.0
107.7139078281024,C02,0.4408286,0,0,0.0
107.8138279652342,C02,1.30501,0,0,0.0
107.913748102366,C02,1.617873,0,0,0.0
108.0136682394978,C02,2.654119,0,0,0.0
108.1135883766297,C02,4.617889,0,0,0.0
108.2135085137615,C02,4.964137,0,0,0.0
108.3134286508933,C02,6.052814,0,0,0.0
108.4133487880251,C02,3.979329,0,0,0.0
108.5132689251569,C02,1.52002,0,0,0.0
108.6131890622888,C02,1.046183,0,0,0.0
108.7131091994206,C02,2.63998,0,0,0.0
108.8130293365524,C02,2.687528,0,0,0.0
108.9129494736842,C02,1.925035,0,0,0.0
109.012869610816,C02,2.643564,0,0,0.0
109.1127897479479,C02,0.5397907,0,0,0.0
109.2127098850797,C02,1.696115,0,0,0.0
109.3126300222115,C02,0.5275437,0,0,0.0
109.4125501593433,C02,1.409358,0,0,0.0
109.5124702964751,C02,1.905795,0,0,0.0
109.6123904336069,C02,4.471006,0,0,0.0
109.7123105707388,C02,7.069256,0,0,0.0
109.8122307078706,C02,7.02199,0,0,0.0
109.9121508450024,C02,2.471107,0,0,0.0
110.0120709821342,C02,2.86012,0,0,0.0
110.1119911192661,C02,5.573587,0,0,0.0
110.2119112563979,C02,4.342743,0,0,0.0
110.3118313935297,C02,5.110528,0,0,0.0
110.4117515306615,C02,3.535917,0,0,0.0
110.5116716677933,C02,3.032783,0,0,0.0
110.6115918049252,C02,7.551165,0,0,0.0
110.711511942057,C02,4.132501,0,0,0.0
110.8114320791888,C02,4.25659,0,0,0.0
110.9113522163206,C02,4.385341,0,0,0.0
111.0112723534524,C02,4.46769,0,0,0.0
111.1111924905843,C02,3.972176,0,0,0.0
111.2111126277161,C02,2.92194,0,0,0.0
111.3110327648479,C02,3.407518,0,0,0.0
111.4109529019797,C02,1.719442,0,0,0.0
111.5108730391115,C02,3.697688,0,0,0.0
111.6107931762434,C02,4.513873,0,0,0.0
111.7107133133752,C02,1.841099,0,0,0.0
111.810633450507,C02,3.336768,0,0,0.0
111.9105535876388,C02,4.08367,0,0,0.0
112.0104737247706,C02,1.058125,0,0,0.0
112.1103938619025,C02,3.473966,0,0,0.0
112.2103139990343,C02,5.22219,0,0,0.0
112.3102341361661,C02,5.794254,0,0,0.0
112.4101542732979,C02,5.077359,0,0,0.0
112.5100744104297,C02,4.284842,0,0,0.0
112.6099945475616,C02,5.292149,0,0,0.0
112.7099146846934,C02,7.044106,0,0,0.0
112.8098348218252,C02,4.851542,0,0,0.0
112.909754958957,C02,5.496732,0,0,0.0
113.0096750960888,C02,6.243437,0,0,0.0
113.1095952332207,C02,4.173308,0,0,0.0
113.2095153703525,C02,5.205382,0,0,0.0
113.3094355074843,C02,6.25736,0,0,0.0
113.4093556446161,C02,3.174171,0,0,0.0
113.5092757817479,C02,5.29181,0,0,0.0
113.6091959188798,C02,4.751014,0,0,0.0
113.7091160560116,C02,3.109449,0,0,0.0
113.8090361931434,C02,1.526963,0,0,0.0
113.9089563302752,C02,3.528031,0,0,0.0
114.008876467407,C02,3.927666,0,0,0.0
114.1087966045389,C02,3.821397,0,0,0.0
114.2087167416707,C02,0.9777724,0,0,0.0
114.3086368788025,C02,0.1006174,0,0,0.0
114.4085570159343,C02,1.516661,0,0,0.0
114.5084771530662,C02,1.119477,0,0,0.0
114.608397290198,C02,1.139689,0,0,0.0
114.7083174273298,C02,3.797478,0,0,0.0
114.8082375644616,C02,4.754582,0,0,0.0
114.9081577015934,C02,4.76624,0,0,0.0
115.0080778387253,C02,4.154369,0,0,0.0
115.1079979758571,C02,4.607784,0,0,0.0
115.2079181129889,C02,4.423061,0,0,0.0
115.3078382501207,C02,4.278797,0,0,0.0
115.4077583872525,C02,3.537278,0,0,0.0
115.5076785243844,C02,1.667278,0,0,0.0
115.6075986615162,C02,1.648286,0,0,0.0
115.707518798648,C02,1.738047,0,0,0.0
115.8074389357798,C02,2.500533,0,0,0.0
115.9073590729116,C02,4.075459,0,0,0.0
116.0072792100435,C02,2.936982,0,0,0.0
116.1071993471753,C02,2.640305,0,0,0.0
116.2071194843071,C02,2.075657,0,0,0.0
116.3070396214389,C02,1.175718,0,0,0.0
116.4069597585707,C02,1.130472,0,0,0.0
116.5068798957026,C02,2.204846,0,0,0.0
116.6068000328344,C02,2.135506,0,0,0.0
116.7067201699662,C02,3.239815,0,0,0.0
116.806640307098,C02,3.820889,0,0,0.0
116.9065604442298,C02,3.982315,0,0,0.0
117.0064805813617,C02,1.738652,0,0,0.0
117.1064007184935,C02,2.175027,0,0,0.0
117.2063208556253,C02,3.68492,0,0,0.0
117.3062409927571,C02,3.326406,0,0,0.0
117.4061611298889,C02,3.848559,0,0,0.0
117.5060812670208,C02,3.011305,0,0,0.0
117.6060014041526,C02,2.626209,0,0,0.0
117.7059215412844,C02,3.677464,0,0,0.0
117.8058416784162,C02,2.525734,0,0,0.0
117.905761815548,C02,2.746156,0,0,0.0
118.0056819526799,C02,6.671252,0,0,0.0
118.1056020898117,C02,8.106129,0,0,0.0
118.2055222269435,C02,7.122177,0,0,0.0
